Date,MSFT,F,JPM,GOOG,HPQ,C,HOG,VZ,AAPL,IBM,T,CSCO,BAC,INTC,AMD,SNE,NVDA,AMZN,MS,BK
03/27/2020,148.5353546142578,5.190000057220459,87.86833190917969,1110.7099609375,16.408340454101562,42.3802375793457,17.76272201538086,50.543731689453125,61.550437927246094,103.71865844726562,27.811050415039062,37.501983642578125,21.170066833496094,51.35104751586914,46.58000183105469,59.31999969482422,252.46456909179688,1900.0999755859375,33.23379898071289,31.71430015563965
03/30/2020,158.9834442138672,5.03000020980835,90.15350341796875,1146.8199462890625,17.362085342407227,42.651161193847656,17.882471084594727,52.459354400634766,63.30696105957031,108.42311096191406,28.174531936645508,38.95105743408203,21.6013126373291,54.410343170166016,47.86000061035156,60.16999816894531,265.3110656738281,1963.949951171875,34.044857025146484,33.13725280761719
03/31/2020,156.48304748535156,4.829999923706055,86.80769348144531,1162.81005859375,16.89494514465332,40.75469207763672,18.890356063842773,51.463233947753906,63.17776870727539,106.5029296875,27.16796875,37.97534942626953,20.807432174682617,53.066993713378906,45.47999954223633,59.18000030517578,263.32318115234375,1949.719970703125,33.224029541015625,32.82537078857422
04/01/2020,150.92662048339844,4.400000095367432,81.34064483642578,1105.6199951171875,14.442452430725098,37.2617073059082,17.253793716430664,50.687400817871094,59.853538513183594,100.94400024414062,26.14276123046875,37.02862548828125,19.376493453979492,50.87057876586914,43.65999984741211,56.849998474121094,242.81472778320312,1907.699951171875,30.898347854614258,31.870241165161133
04/02/2020,154.05210876464844,4.360000133514404,84.37789916992188,1120.8399658203125,15.07503890991211,37.9583740234375,16.066282272338867,52.91910171508789,60.852294921875,105.61003875732422,26.804485321044922,38.81324768066406,20.160568237304688,53.292518615722656,44.4900016784668,58.90999984741211,255.20169067382812,1918.8299560546875,33.126312255859375,32.786380767822266
04/03/2020,152.63323974609375,4.239999771118164,81.88387298583984,1097.8800048828125,14.092095375061035,36.274776458740234,15.008502960205078,52.392311096191406,59.97776794433594,102.09610748291016,25.592876434326172,38.09159469604492,19.631319046020508,53.076805114746094,42.59000015258789,57.47999954223633,243.6538543701172,1906.5899658203125,33.07745361328125,32.89359664916992
04/06/2020,163.98423767089844,4.53000020980835,87.15445709228516,1186.9200439453125,14.598166465759277,39.787105560302734,16.694963455200195,54.30793380737305,65.21006774902344,110.23768615722656,27.438249588012695,40.402835845947266,20.964248657226562,57.29314041137695,47.52000045776367,60.869998931884766,268.1180725097656,1997.5899658203125,36.16533279418945,34.34579086303711
04/07/2020,162.21807861328125,4.710000038146973,88.30403900146484,1186.510009765625,14.714950561523438,39.91289520263672,17.882471084594727,54.57611846923828,64.45479583740234,110.35289764404297,28.03473472595215,39.632423400878906,21.69931983947754,57.26372146606445,47.560001373291016,60.65999984741211,258.7579345703125,2011.5999755859375,36.096927642822266,33.91695022583008
04/08/2020,163.84530639648438,5.03000020980835,91.86971282958984,1210.280029296875,15.298877716064453,42.82532501220703,18.810523986816406,55.36152267456055,66.10448455810547,114.52928924560547,28.34770393371582,40.70515441894531,22.983245849609375,57.83243942260742,48.790000915527344,62.11000061035156,266.6696472167969,2043.0,38.471473693847656,34.745384216308594
04/09/2020,163.85523986816406,5.369999885559082,100.11168670654297,1211.449951171875,15.542181015014648,45.87321853637695,21.08574867248535,55.608394622802734,66.58150482177734,116.6511001586914,29.14436149597168,40.17853927612305,24.365182876586914,56.02824020385742,48.380001068115234,61.58000183105469,262.6738586425781,2042.760009765625,40.14244842529297,36.19757080078125
04/13/2020,164.22235107421875,5.159999847412109,95.65946197509766,1217.56005859375,15.123700141906738,45.16688537597656,19.189727783203125,54.86294937133789,67.88833618164062,116.3150634765625,28.632226943969727,40.19804763793945,23.443889617919922,57.55788803100586,50.939998626708984,60.09000015258789,269.56658935546875,2168.8701171875,38.67667770385742,35.08650207519531
04/14/2020,172.3486328125,5.289999961853027,93.03878784179688,1269.22998046875,15.493520736694336,43.94772720336914,19.309476852416992,56.286075592041016,71.31690979003906,118.96491241455078,29.52372169494629,41.71936798095703,23.257673263549805,59.4797477722168,54.93000030517578,61.43000030517578,283.65179443359375,2283.320068359375,38.950286865234375,35.417869567871094
04/15/2020,170.5428009033203,5.03000020980835,88.4501724243164,1262.469970703125,14.598166465759277,41.47071075439453,18.391403198242188,55.11465835571289,70.66598510742188,113.95323944091797,28.537385940551758,40.49060821533203,21.74832534790039,57.724578857421875,54.9900016784668,62.06999969482422,280.5450439453125,2307.679931640625,37.52361297607422,33.75126647949219
04/16/2020,175.6626434326172,4.940000057220459,85.079345703125,1263.469970703125,14.83173656463623,39.20655822753906,18.31157112121582,55.82138442993164,71.22747039794922,111.11136627197266,28.603775024414062,40.471099853515625,20.99365234375,59.60721969604492,56.95000076293945,62.2400016784668,294.3905029296875,2408.18994140625,37.48452377319336,35.22294616699219
04/17/2020,177.2105255126953,5.119999885559082,92.72703552246094,1283.25,15.10423755645752,43.97675704956055,19.309476852416992,56.59587097167969,70.26101684570312,115.326171875,29.618562698364258,41.42680740356445,22.81662940979004,59.18558883666992,56.599998474121094,64.44000244140625,292.01300048828125,2375.0,38.1978645324707,36.441226959228516
04/20/2020,173.6980743408203,4.980000019073486,89.34646606445312,1266.6099853515625,14.948522567749023,42.58342742919922,18.491195678710938,56.276397705078125,68.80261993408203,115.60459899902344,29.38146209716797,41.48531723022461,22.052154541015625,58.02854919433594,56.970001220703125,63.54999923706055,286.74853515625,2393.610107421875,37.48452377319336,35.48609924316406
04/21/2020,166.514404296875,4.769999980926514,86.75502014160156,1216.3399658203125,14.033703804016113,40.2225227355957,17.702850341796875,55.00816345214844,66.67591094970703,112.10026550292969,28.328737258911133,39.54465103149414,21.209270477294922,55.2634162902832,52.91999816894531,62.04999923706055,269.22698974609375,2328.1201171875,36.10670471191406,34.31654739379883
04/22/2020,172.17005920410156,4.769999980926514,87.03753662109375,1263.2099609375,14.393791198730469,40.87080764770508,18.241718292236328,56.14086151123047,68.5964126586914,114.5484848022461,27.949377059936523,40.72465133666992,21.366086959838867,58.93064498901367,55.91999816894531,62.68000030517578,285.8494873046875,2363.489990234375,36.947078704833984,34.61867904663086
04/23/2020,170.0863800048828,4.889999866485596,87.08625030517578,1276.31005859375,14.22834587097168,41.08367156982422,18.501174926757812,55.75361251831055,68.33058166503906,116.507080078125,27.977828979492188,40.58812713623047,21.434696197509766,57.89126968383789,55.900001525878906,62.060001373291016,283.71173095703125,2399.449951171875,36.614837646484375,34.42375564575195
04/24/2020,173.19203186035156,4.869999885559082,88.37223052978516,1279.31005859375,14.598166465759277,41.70292663574219,18.630901336669922,56.08277130126953,70.30325317382812,119.74258422851562,28.176992416381836,41.465816497802734,21.738523483276367,58.106990814208984,56.18000030517578,62.959999084472656,289.285888671875,2410.219970703125,37.103424072265625,34.85258865356445
04/27/2020,172.6959228515625,5.170000076293945,92.18147277832031,1275.8800048828125,14.627361297607422,45.05077362060547,18.90033531188965,55.96659851074219,70.35294342041016,120.89469909667969,28.964168548583984,41.992427825927734,23.002845764160156,58.312904357910156,56.4900016784668,63.45000076293945,296.7679748535156,2376.0,38.412845611572266,36.31747817993164
04/28/2020,168.48892211914062,5.380000114440918,92.83419799804688,1233.6700439453125,15.10423755645752,45.67970275878906,21.774303436279297,55.9859619140625,69.21255493164062,121.23072814941406,29.06848907470703,41.436561584472656,23.414485931396484,57.606910705566406,55.5099983215332,62.91999816894531,291.053955078125,2314.080078125,39.21412658691406,36.76972961425781
04/29/2020,176.04962158203125,5.260000228881836,95.33795928955078,1341.47998046875,15.843877792358398,48.630836486816406,24.308984756469727,56.26671600341797,71.4858627319336,123.55415344238281,29.808242797851562,42.26548385620117,24.286773681640625,60.59756851196289,53.65999984741211,64.58000183105469,298.14654541015625,2372.7099609375,40.20975875854492,37.37928009033203
04/30/2020,177.81578063964844,5.090000152587891,93.29208374023438,1348.6600341796875,15.094503402709961,46.98594665527344,21.784282684326172,55.61807632446289,72.99393463134766,120.54905700683594,28.897777557373047,41.32928466796875,23.57130241394043,58.81298065185547,52.38999938964844,64.25,291.9730529785156,2474.0,38.86910629272461,36.907371520996094
05/01/2020,173.21189880371094,4.920000076293945,90.8467788696289,1320.6099853515625,14.315935134887695,44.51197052001953,20.34729766845703,55.017845153808594,71.81878662109375,117.00633239746094,28.35719108581543,39.905479431152344,22.620609283447266,56.3518180847168,49.880001068115234,62.72999954223633,282.4830017089844,2286.0400390625,37.853759765625,35.3933219909668
05/04/2020,177.44863891601562,4.860000133514404,89.765380859375,1326.800048828125,14.500844955444336,44.120826721191406,20.267465591430664,54.4466667175293,72.83493041992188,116.82390594482422,28.072669982910156,40.3248176574707,22.473596572875977,56.86170196533203,52.560001373291016,61.939998626708984,290.98406982421875,2315.989990234375,37.54816818237305,34.94107437133789
05/05/2020,179.35372924804688,4.96999979019165,89.62899017333984,1351.1099853515625,14.41325569152832,42.97673797607422,20.48700714111328,54.70804977416992,73.9281005859375,117.68798828125,28.205446243286133,40.432090759277344,22.20897102355957,57.606910705566406,52.189998626708984,63.38999938964844,293.4314880371094,2317.800048828125,37.43973159790039,34.547813415527344
05/06/2020,181.119873046875,4.869999885559082,87.94356536865234,1347.300048828125,14.267274856567383,41.99888229370117,19.5190372467041,53.86579513549805,74.69084167480469,118.25444030761719,27.304466247558594,40.12977981567383,21.905139923095703,58.3563346862793,52.15999984741211,63.95000076293945,297.47723388671875,2351.260009765625,36.769405364990234,33.918601989746094
05/07/2020,182.171630859375,4.869999885559082,88.85934448242188,1372.56005859375,14.549505233764648,43.65145492553711,20.39719581604004,53.807708740234375,75.46350860595703,117.95282745361328,27.399303436279297,40.344322204589844,22.385387420654297,58.346473693847656,51.95000076293945,64.37000274658203,304.5498046875,2367.610107421875,38.25792694091797,34.262699127197266
05/08/2020,183.2432098388672,5.239999771118164,90.31094360351562,1388.3699951171875,15.240485191345215,45.294254302978516,21.405080795288086,55.18242645263672,77.25967407226562,119.66524505615234,28.252866744995117,41.92416000366211,23.10085678100586,58.83951187133789,53.189998626708984,65.51000213623047,312.1717834472656,2379.610107421875,39.50986099243164,34.744441986083984
05/11/2020,185.28720092773438,5.119999885559082,87.65130615234375,1403.260009765625,15.006915092468262,43.094078063964844,20.057907104492188,54.601558685302734,78.47537231445312,119.27605438232422,27.8640193939209,42.24597930908203,22.130563735961914,59.293113708496094,55.7400016784668,65.97000122070312,322.2811584472656,2409.0,39.2634162902832,33.86944580078125
05/12/2020,181.09010314941406,4.980000019073486,84.78707122802734,1375.739990234375,14.471649169921875,41.412166595458984,19.848346710205078,53.6915283203125,77.57853698730469,117.00904083251953,27.399303436279297,42.148460388183594,21.434696197509766,57.577327728271484,53.7599983215332,65.58999633789062,311.772216796875,2356.949951171875,37.873470306396484,32.43404769897461
05/13/2020,178.35157775878906,4.71999979019165,81.8643798828125,1349.3299560546875,13.683347702026367,39.70092010498047,19.089937210083008,53.100982666015625,76.64185333251953,112.60150909423828,26.64058494567871,40.90994644165039,20.454599380493164,56.936378479003906,52.18000030517578,62.779998779296875,310.8731994628906,2367.919921875,36.46381759643555,31.942474365234375
05/14/2020,179.12551879882812,4.889999866485596,85.26445007324219,1356.1300048828125,14.121293067932129,41.12858963012695,19.509057998657227,53.1590690612793,77.11268615722656,113.78852081298828,27.105300903320312,42.76283645629883,21.277877807617188,58.257728576660156,54.5099983215332,63.65999984741211,320.8826599121094,2388.85009765625,37.272151947021484,31.893314361572266
05/15/2020,181.73504638671875,4.900000095367432,83.68619537353516,1373.18994140625,14.46191692352295,40.9916877746582,19.61882972717285,52.96544647216797,76.65679168701172,113.81771087646484,26.84922981262207,43.172428131103516,21.013254165649414,57.4688606262207,54.20000076293945,64.01000213623047,339.2733154296875,2409.780029296875,36.75954818725586,31.51972007751465
05/18/2020,183.471435546875,5.309999942779541,88.11893463134766,1383.93994140625,15.688163757324219,44.65864562988281,22.472837448120117,53.943241119384766,78.4629135131836,118.2739028930664,27.930408477783203,43.942840576171875,22.473596572875977,59.08603286743164,54.59000015258789,64.06999969482422,349.6424255371094,2426.260009765625,39.70701217651367,33.16157531738281
05/19/2020,182.20140075683594,5.300000190734863,86.38481140136719,1373.4849853515625,16.281822204589844,43.446109771728516,21.79426383972168,52.645973205566406,78.009521484375,117.0382308959961,27.4656925201416,43.50399398803711,21.767925262451172,59.45088577270508,55.470001220703125,63.04999923706055,351.85009765625,2449.330078125,38.770530700683594,32.955116271972656
05/20/2020,184.72865295410156,5.489999771118164,88.97625732421875,1406.719970703125,16.836549758911133,44.463077545166016,22.702356338500977,52.5297966003418,79.52666473388672,118.09876251220703,28.06318473815918,44.31341552734375,22.453994750976562,62.22177505493164,56.38999938964844,63.16999816894531,358.42315673828125,2497.93994140625,40.475921630859375,34.25286865234375
